0.3345638695631597,0.5897869462292863,0.32886462580333076,0.1938069989395546,0.4212331858806537,0.2859333783203485,0.10454545454545454,0.21391650099403575,0.24090909090909096,0.2474726200505475,0.09161687488683684,0.25013260254596886,0.10040993262027048,0.04302967138465216,0.1884284597341673,0.18421606032385018,0.052297979797979795,0.3080128812275052,0.18176957280351208,0.1523292290258834,0.26218427605834227,0.5636993603411515,0.24797051645998308,0.1281704679512387,0.3495344383543551,0.19317751840963995,0.10591054313099042,0.36013745704467354,0.1350285826926868,0.1847697756788666
0.22854844053197026,0.25972269191748387,0.21753852532651508,0.12106044538706255,0.4339622641509434,0.111158824611987,0.05513120899718838,0.07718687872763419,0.33232323232323246,0.1651221566975567,0.026941879413362298,0.34604844413012725,0.011968147764218062,0.014322055741709906,0.20797498045347923,0.04899810736924325,0.03929292929292929,0.11820420534192082,0.3307817864580401,0.03776792006964884,0.1650658128779794,0.3853944562899787,0.14522635589421784,0.07478863546991742,0.42547711814039485,0.07054360586391906,0.07031150159744409,0.14797250859106528,0.3222945002956831,0.0703135248589794
0.24085380283023333,0.12614135948596544,0.2352290788473499,0.1279745493107105,0.5179200144443442,0.21688853444573955,0.08858950328022493,0.13906560636182902,0.3015151515151515,0.33951137320977254,0.050624660510592064,0.031780410183875535,0.04509258822975074,0.021923877190426554,0.19084203011863884,0.06968185778231742,0.0454040404040404,0.15127865125970827,0.1651657567400236,0.046266738526595075,0.1963713980789754,0.09994669509594883,0.18183176453010608,0.08963330711757765,0.5344383543551476,0.13186056213677952,0.1295527156549521,0.25405498281786937,0.23970037453183524,0.1671258034894399
0.09318945525107669,0.20459925600270534,0.10331006841268747,0.043138918345705185,0.37907375643224717,0.32182074719342374,0.21703373945641982,0.1147117296222664,0.12373737373737381,0.45640269587194604,0.07304001448488137,0.13673532531824611,0.11888045987843379,0.018935446154076035,0.5655573307951185,0.4907922011596119,0.23391414141414138,0.43720401591210456,0.22454550571283838,0.16258999765073312,0.05279260049804341,0.1345948827292111,0.06439563723292996,0.02084152575697995,0.30859142838275117,0.1558246257434196,0.1233226837060703,0.13216494845360824,0.017149615612063907,0.14548078184441832
0.14430403710540013,0.391274940818397,0.13406122590007602,0.06948038176033934,0.25765098853480195,0.060548432611496235,0.005787253983130271,0.025641153081510937,0.28787878787878796,0.30391743892165124,0.026652181785261624,0.21676096181046672,0.02011968147764219,0.008961557570256143,0.13634972974810483,0.025873464115120016,0.005237373737373737,0.0668118961924607,0.09241852873304439,0.05238174205049541,0.11312700106723583,0.4509594882729212,0.09716619353553463,0.046967164766024375,0.27359175856831536,0.04234944843845505,0.009864217252396166,0.08862542955326459,0.15454366252710433,0.16771612226157678
0.6109612381087606,0.3567805207981062,0.5991983967935872,0.4540827147401909,0.4610454094068792,0.3423716336421079,0.3305998125585754,0.46873757455268394,0.37474747474747483,0.25105307497893836,0.14354517472388192,0.11348567892503537,0.13650285068086512,0.09880126560054389,0.11476357208416901,0.1560519121578995,0.07707070707070707,0.22314832354612615,0.037822930151404296,0.08623882370824867,0.5620775524724297,0.35207889125799585,0.5482842771054335,0.35902477388910736,0.4657597569834246,0.29456394136080954,0.33426517571884984,0.554295532646048,0.19396806623299834,0.23822642004460187
0.8173126981873255,0.3547514372675008,0.8458986939396034,0.6861081654294804,0.8311817279046674,0.819949696337648,0.9999999999999999,0.9999999999999999,0.8055555555555556,0.39616680707666374,0.5060655440883577,0.6099275106082037,0.42642416246525,0.42248570222526044,0.7348471971988986,0.7195601886622406,0.3227272727272727,0.3451411252131085,0.5289018967749197,0.3102483313295469,0.6435432230522945,0.31902985074626866,0.6498829622989193,0.4639697208022021,0.6500033018556428,0.3852781092644876,0.4634984025559106,0.772508591065292,0.3266311847033314,0.1643053915781188
0.29244166784987463,0.3662495772742643,0.2782806993296939,0.1676352067868505,0.18705425656766272,0.10235568370038647,0.04217432052483599,0.06242544731610338,0.32979797979797987,0.1878685762426282,0.07684229585370267,0.24593352192362095,0.07392922772463836,0.03598818075525123,0.20698915593024442,0.13720070898548986,0.03386363636363636,0.10539874976321273,0.18261383463724884,0.06240067437778976,0.23372465314834578,0.43816631130063977,0.22351710742566866,0.11381734172237513,0.2683087895397213,0.1332188491428239,0.061485623003194885,0.14415807560137456,0.22117090479006507,0.12626262626262624
0.3028538974868665,0.7105174163003043,0.29403634855918737,0.17548250265111348,0.3594836146971202,0.1683332310901172,0.06604967197750701,0.1622266401590457,0.15909090909090917,0.21482729570345405,0.08303458265435451,0.34560643564356436,0.07209159873721907,0.0413300012327278,0.14032702179012135,0.0766665665274732,0.02004040404040404,0.17291153627580982,0.1091630551021557,0.07221231845003663,0.2532906438989684,0.7886460554371003,0.23048956621345684,0.1279001179709005,0.3039688304827312,0.11138923654568211,0.055934504792332265,0.2667697594501718,0.12438399369209541,0.14239800603436964
0.6256330162336126,0.5789651673993911,0.6213115886946305,0.46256627783669135,0.4190665342601788,0.45248757744923623,0.38448922211808806,0.628727634194831,0.41161616161616166,0.21566975568660474,0.31309071156979895,0.33853429985855726,0.3001931866371389,0.1807963421604115,0.22864330149233436,0.33412443296181693,0.14909090909090908,0.4803940140178064,0.41112737096864976,0.11715932175282948,0.5784418356456777,0.5807569296375268,0.545794113252652,0.3651690916240661,0.3739681701116027,0.3049451349070059,0.2957667731629393,0.7395189003436425,0.3362901636112754,0.13957759412304865
0.18831937147995653,0.267500845451471,0.18658005666505434,0.09420996818663839,0.39938611537419877,0.2396785473283848,0.12331302717900654,0.1385685884691849,0.2823232323232323,0.2973883740522325,0.014195183776932824,0.27024398868458277,0.019224426329925083,0.006141225779700332,0.2647448754121766,0.23678913690029146,0.11113636363636363,0.25497253267664327,0.07511116114144199,0.09117919378688004,0.13127001067235855,0.38619402985074636,0.12958812689875,0.05463527329925284,0.47302383939774156,0.2170445615158483,0.16956869009584666,0.3388659793814433,0.14271634141533612,0.1819493637675455
0.3856784514174831,0.6797429827527899,0.3656969110635063,0.24432661717921528,0.275977250157985,0.08180479725170234,0.10979381443298968,0.13613320079522861,0.4,0.06276326874473459,0.12913271772587362,0.2799681753889674,0.10771332987796262,0.07205480782520667,0.173981031376415,0.09026046204223873,0.06285353535353534,0.17213487402917219,0.3324703101255136,0.029545485952765915,0.3319103521878336,0.6633795309168443,0.29727576074505696,0.1833955957530476,0.2881199233969491,0.06924353115813371,0.12356230031948882,0.2259450171821306,0.3287995269071555,0.04335563426472522
0.035401580765772156,0.5336489685492052,0.02895446064542878,0.014973488865323445,0.25593572266859255,0.09017851665541993,0.0,0.0,0.40909090909090917,0.4820977253580454,0.0963968857504979,0.24350247524752472,0.08175093059416672,0.02304453882905801,0.37213176054662267,0.05587766996124615,0.0,0.0,0.2946192379129847,0.20650055967828862,0.04080398434720739,0.5037313432835822,0.033667015289606084,0.015434526150216281,0.359440005282969,0.05443820279225001,0.0,0.0,0.29430317366449843,0.2908303817394727
0.3516020635146008,0.33885694961109225,0.36099785778453464,0.21527041357370097,0.3154283650807982,0.45463468498865106,0.31911902530459224,0.3281312127236581,0.3303030303030303,0.4625105307497892,0.2786891182328444,0.3115717821782178,0.16976864722235316,0.13131913081483307,0.20562939796716184,0.7821972541833148,0.25151515151515147,0.5249100208372798,0.4627680531322114,0.7588546632947778,0.2789043045179651,0.2694562899786781,0.25544100801832764,0.1430642941407786,0.18926236544938252,0.21335778249944215,0.17731629392971246,0.3508591065292096,0.13936526710033514,0.21612226157680708
0.14667045293198921,0.18261751775448076,0.13800013820744939,0.0738069989395546,0.36146971201588884,0.08456536408809276,0.003741799437675726,0.01194831013916501,0.3247474747474748,0.22156697556866023,0.11334419699438708,0.20062765205091937,0.0906092446873675,0.036660577738430095,0.4309412924499439,0.07321176435244992,0.004032828282828283,0.045538927827240006,0.24621489277874709,0.08896811906637371,0.14016364283173244,0.244136460554371,0.12440858608496441,0.06188556822650412,0.5344383543551476,0.07238699537212213,0.005527156549520767,0.03580756013745704,0.2696629213483147,0.14384100747737122
0.2389606701689621,0.27798444369293196,0.2232050307511575,0.12831389183457054,0.21847070506454813,0.05993497331452057,0.003622305529522024,0.027793240556660038,0.16262626262626267,0.2262005054759897,0.044178888285352165,0.12144183168316831,0.03340715261744335,0.018991479236007604,0.10252575041642586,0.03481088713311504,0.0029898989898989895,0.07484372040159121,0.09537344515112285,0.029718226165305475,0.18285307719672717,0.2726545842217485,0.1610139947208526,0.08312033031852141,0.19896982103942412,0.04522125525123459,0.006175718849840256,0.09608247422680413,0.11945594322885866,0.10055096418732784
0.2919683846845568,0.19039567128846802,0.286918664916039,0.16772004241781546,0.3720321386657037,0.2012146494080118,0.21773664479850044,0.17311133200795228,0.3848484848484849,0.2550547598989048,0.057758464602571065,0.09558433521923619,0.05004005088818735,0.02986189713073265,0.23357242410850865,0.13457205515666779,0.07694444444444444,0.18064027277893538,0.27871897337761015,0.0892790514489449,0.24332977588046956,0.22601279317697232,0.23537028736490861,0.12094475029492723,0.5060423958264544,0.19240135440618603,0.24033546325878596,0.33408934707903776,0.450226690321309,0.2052341597796143
0.644564342846325,0.6635103145079471,0.6655379724967175,0.47571580063626717,0.5883361921097772,0.7901969204343291,0.8233364573570758,0.7554671968190855,0.6752525252525252,0.4254422914911542,0.22252399058482705,0.27289603960396036,0.23630024030532917,0.1483345100280539,0.16347690111160212,0.4455793553038724,0.17972222222222223,0.3152112142451222,0.21610288737547134,0.18276605447535343,0.6335823550337957,0.7302771855010662,0.6683101748095024,0.4020349980338183,0.619626229941227,0.8157580696801234,0.7497603833865815,0.9106529209621993,0.49714173073132273,0.45231536140627054
0.2536324482938142,0.5799797091646939,0.25817151544468253,0.14163308589607632,0.4583370948812856,0.3555610085270843,0.2542174320524836,0.2267395626242545,0.445959595959596,0.40880370682392586,0.10639145391997101,0.3201909476661952,0.08881873439193327,0.051621410614159924,0.2510453139341197,0.27186288941628867,0.09502525252525253,0.25023678727031634,0.1533460910677098,0.16504290866879484,0.2746353610814657,0.7281449893390194,0.25544100801832764,0.14345753047581594,0.7087763322987519,0.4301015804639521,0.3534345047923323,0.5013745704467354,0.3252513305736251,0.4293585202676112
0.1312887500591604,0.6252959080148799,0.12362656347177114,0.0625238600212089,0.24564412747133701,0.08244892951352678,0.036105904404873476,0.0518389662027833,0.2833333333333333,0.20134793597304124,0.024117327539380763,0.2932284299858557,0.022899684304763697,0.008363871362986039,0.16572050175068834,0.07846907201009404,0.036616161616161616,0.11562795984087895,0.11057015815838352,0.04744137197186407,0.09747420846673782,0.6636460554371003,0.08775337417202056,0.04047876523790797,0.2630258205111273,0.08111884041097885,0.057428115015974446,0.16721649484536083,0.14902424600827918,0.11196379378197568
0.28723555303137877,0.1396685830233344,0.26895169649644113,0.16419936373276778,0.2788661189852849,0.05511931783326177,0.010681818181818181,0.043881709741550694,0.1984848484848486,0.1099410278011792,0.1035669020459895,0.10349628712871288,0.08528483249305,0.048950500375421646,0.0827752660026515,0.01846817075735272,0.007148989898989898,0.091324114415609,0.08918219170372037,0.04761411218440362,0.2419067947349698,0.14339019189765456,0.21689327157726979,0.11974046401887532,0.20095093442514683,0.030250992034616918,0.014568690095846645,0.12137457044673537,0.1068401340429726,0.07057588875770693
0.18784608831463862,0.3936422049374365,0.19425057010572877,0.09654294803817605,0.6325719960278053,0.3141525059812282,0.24461105904404873,0.2817594433399602,0.4217171717171717,0.3946925021061498,0.045301466594242244,0.23598833097595479,0.05018140696414267,0.018991479236007604,0.21589557058843523,0.11557064319403973,0.06553030303030302,0.19643871945444213,0.08003602183823942,0.07411246078797175,0.17467093561010316,0.621535181236674,0.183325862841775,0.08081006685017696,0.7906623522419598,0.23528441559701566,0.3213258785942492,0.48934707903780067,0.27577370392272815,0.2690541781450873
0.957877798286715,0.4112275955360162,0.9557736161979131,0.8935312831389183,0.512503385393157,0.5276363413287528,0.672680412371134,0.9333996023856859,0.3737373737373737,0.16301600673967975,0.2623936266521817,0.24770155586987264,0.23856193752061447,0.2276773540431604,0.09919434340687358,0.17362634061345272,0.07851010101010099,0.23508240197007008,0.11071086846400631,0.06398988433315368,0.8961223763785128,0.5551705756929639,0.8485980377508842,0.7448879276445143,0.502080169055009,0.36490380417382196,0.42651757188498407,0.9237113402061855,0.25448452592154547,0.1690935327298964
0.41975483932036534,0.4815691579303347,0.41400041462234816,0.27113467656415696,0.2832896993770877,0.24789890190785843,0.23284910965323333,0.2666003976143141,0.39747474747474754,0.07203032855939329,0.10566720984971933,0.15863684582743992,0.10111671300004713,0.05561843712527875,0.27385525376482983,0.2178628293327726,0.12755050505050505,0.37734419397613184,0.30854955816964036,0.07279963517267111,0.31696905016008536,0.4168443496801706,0.3067383833856268,0.16990267400707826,0.2768936142111867,0.16019054826284793,0.1854632587859425,0.38453608247422677,0.24521979105066039,0.05135773317591508
0.18074684083487152,0.0,0.1726211042775206,0.09081654294803819,0.3909903403448587,0.11649592049567511,0.059301780693533264,0.08439363817097416,0.16212121212121222,0.2957034540859309,0.022198080753213827,0.010210396039603956,0.01738679734250577,0.008737425242529854,0.20722711357378387,0.056808964460600235,0.02775252525252525,0.101231293805645,0.06554286035909272,0.04232826168069316,0.13055852009960867,0.0,0.11579261915434036,0.05623279591034211,0.4783068084263356,0.09547787447487656,0.0836261980830671,0.1581786941580756,0.10348905972797162,0.1439721894267349
0.3194188082729898,0.4362529590801487,0.34420565268467973,0.1844326617179215,0.545905931208811,0.6438868781056377,0.4985941893158387,0.3988568588469185,0.5095959595959596,0.5657118786857624,0.03642947673365924,0.17874823196605372,0.06144277434858409,0.023175282686898346,0.16031546384743517,0.4289061795896297,0.1389141414141414,0.3083917408600114,0.1650250464344008,0.2486837195804486,0.2525791533262184,0.5327825159914712,0.29080133472782504,0.12595851356665355,0.6202866010698012,0.7230064712673787,0.5545527156549521,0.7587628865979381,0.40035481963335307,0.5775941230486685
0.30853329547068015,0.10145417653026712,0.2895446064542879,0.17930010604453872,0.19075561975264066,0.0514078890865591,0.006462043111527647,0.021963220675944334,0.1540404040404042,0.07139848357203027,0.04088357776570702,0.07209158415841584,0.0354332563728031,0.025379250576206856,0.05524016725022947,0.011220596629314749,0.005126262626262626,0.061413146429247965,0.09734338942984185,0.023188646131310203,0.25044468160796873,0.13113006396588495,0.22446336968972563,0.1262042862760519,0.12586673710625357,0.030144269484142006,0.011014376996805113,0.07594501718213058,0.13837965700768784,0.04512659058113605
0.6284727152255196,0.45045654379438615,0.6123281044848318,0.4752916224814422,0.34440733050464933,0.34329182258757135,0.3432521087160262,0.4315606361829025,0.5227272727272727,0.13753159224936806,0.23396704689480355,0.2538896746817539,0.17890967346746453,0.15141632953429038,0.14627596287860758,0.2445999939916484,0.10686868686868685,0.24038643682515626,0.26295941914785836,0.12147782706631843,0.5795090715048025,0.5215884861407251,0.5263708352009562,0.38458513566653557,0.31585551079706803,0.31687865646011004,0.32731629392971245,0.5405498281786941,0.41868716735659384,0.18785255148891505
0.18547967248804959,0.10990869124112274,0.1720682744799945,0.09471898197242841,0.20330414372122418,0.05459787743083246,0.0072399250234301766,0.03274353876739562,0.19292929292929295,0.1573294018534117,0.06166938258193009,0.08866690240452617,0.049521745276351135,0.021923877190426554,0.1505592004623177,0.02915552618139214,0.004633838383838383,0.06774010229210077,0.11943490741261888,0.06115694484750493,0.15759516186410527,0.16471215351812368,0.13775586433587328,0.06999606763664962,0.303308459354157,0.053991908490264,0.014808306709265178,0.13584192439862544,0.23122412773506806,0.14305391578118848
0.23517440484641955,0.17754480892796753,0.23108285536590423,0.1201272534464475,0.5702807619391532,0.3104717501993743,0.027436738519212744,0.08881709741550696,0.7065656565656566,0.3338247683235047,0.09034944776389642,0.15244872701555873,0.08000753899071764,0.0370714870059283,0.1389332698779617,0.1646138132003485,0.019737373737373737,0.19928016669823828,0.27379411268081266,0.0766690159335572,0.17360369975097834,0.15191897654584224,0.1627571094177997,0.07643531262288634,0.3838737370402166,0.15640674874601004,0.024936102236421724,0.16378006872852233,0.30731322688744345,0.1368227731864095
0.25883856311231007,0.20257017247209996,0.2679842443507705,0.14150583244962883,0.678613342962896,0.46199619655235885,0.3697282099343955,0.402037773359841,0.5186868686868686,0.5511794439764108,0.08075321383306172,0.11713224893917963,0.06879329029826134,0.03808008248069661,0.19706292279974158,0.2343106918616878,0.09272727272727271,0.21538170107974994,0.19372994878144872,0.14465956358912704,0.2682319459267165,0.312633262260128,0.26390756511778474,0.13674793550924103,0.7127385590701976,0.48278371219838756,0.4277156549520767,0.5982817869415807,0.47703528484131685,0.4549390003935459
0.34592266553078704,0.2404463983767331,0.3214014235367286,0.20746553552492047,0.10526315789473684,0.022605975093552534,0.01698687910028116,0.03106361829025845,0.22626262626262628,0.08003369839932595,0.006771682056853162,0.07947312588401696,0.004094614333506101,0.0074113089701493065,0.060475235408097364,0.010950220806921623,0.012186868686868685,0.06834627770411061,0.10522316654471771,0.016797258267346574,0.24831020988971897,0.23001066098081024,0.21928382887594006,0.12273889107353518,0.09575381364326757,0.022382629449602703,0.03087859424920128,0.1145360824742268,0.17602996254681652,0.04040404040404039
0.38189218609494063,0.3165370307744335,0.3694976159214982,0.2368610816542948,0.3567753001715266,0.20425127292804127,0.17539831302717898,0.2154572564612326,0.25303030303030305,0.19355518112889625,0.09940249864204237,0.18515735502121639,0.08825331008811196,0.0591858766749222,0.11010640106061123,0.10550665424940667,0.07492424242424242,0.17849971585527563,0.05119040918556876,0.028439948592512743,0.343294201351832,0.4275053304904052,0.3157029732556402,0.19214510420762876,0.35283629399722644,0.17736317683926617,0.22891373801916937,0.38487972508591056,0.1413364872856298,0.0951069132887315
0.3260447725874391,0.37166046668921193,0.31773892612811827,0.18718981972428417,0.38954590593120875,0.2528065762836636,0.08641049671977506,0.11774353876739563,0.2828282828282829,0.35636057287278833,0.058120586637696904,0.15178571428571425,0.06214955472836075,0.03047826103197995,0.1558622565183397,0.14621323639859407,0.06603535353535353,0.17164235650691417,0.0987504924860697,0.09342481654989429,0.2532906438989684,0.3392857142857143,0.24284077892325318,0.12372198191112858,0.36472297431156314,0.1711538648116347,0.10998402555910543,0.23522336769759447,0.1348314606741573,0.1959858323494688
0.19778503478631265,0.3956712884680419,0.1876857162601065,0.10044538706256627,0.4438927507447865,0.12391877798908041,0.0209817244611059,0.05347912524850894,0.2803030303030304,0.24178601516427944,0.06337135614702152,0.2912393917963225,0.05706073599396882,0.02276437341940014,0.17659856545534894,0.05400006008351609,0.017606060606060604,0.11666982383027089,0.2681657004559013,0.04025537913021848,0.15759516186410527,0.45042643923240944,0.1436824543054933,0.06704679512386943,0.37660965462589985,0.0810218199105471,0.028610223642172524,0.14797250859106528,0.27813916814508177,0.10619178800996987
0.8352974584694024,0.4020967196482922,0.84106143321125,0.7200424178154825,0.45472600884716086,0.5865284338384148,0.5412371134020618,0.7311133200795229,0.4702020202020203,0.36710193765796095,0.31866739091073687,0.11938649222065063,0.2965179286623003,0.24859637129761408,0.1113641771764626,0.22432180731216392,0.09017676767676769,0.3025194165561659,0.1534868013733326,0.13353509390157955,0.7822838847385273,0.3973880597014926,0.7733950893968824,0.6038143924498623,0.4162319223403554,0.3798449612403101,0.3720447284345048,0.8505154639175257,0.3138182534989158,0.27331759149940976
0.433006767949264,0.27629354075076085,0.43680464377029926,0.2815270413573701,0.46375372393247283,0.4187473161155758,0.317244611059044,0.3852882703777336,0.4737373737373738,0.31992417860151634,0.08057215281549879,0.07193688118811882,0.0671912547707676,0.05272339455881418,0.0840330421185029,0.19848589539459852,0.06727272727272726,0.17175601439666605,0.12872178758372266,0.100956289816619,0.43685521166844543,0.4061833688699361,0.4098311668907814,0.26440228077074324,0.48491051971207827,0.5366300899380039,0.4212460063897764,0.6405498281786941,0.5332150601222158,0.4477239931785388
0.2238156088787922,0.2529590801487994,0.21346140556976034,0.11741251325556733,0.40724022749842015,0.12891847125943193,0.0892455482661668,0.16098409542743536,0.23030303030303045,0.23146588037068216,0.04837950389281188,0.0895730198019802,0.046411911605333846,0.02065379399997758,0.17649658360811774,0.048457355724456995,0.04994949494949495,0.22447433225989769,0.15601958687454265,0.026816190594640913,0.1807186054784774,0.24973347547974423,0.1693809452661985,0.08265336217066456,0.40368487089744437,0.07442442588118871,0.1214856230031949,0.3776632302405498,0.19850187265917607,0.10448642266824087
0.1356429551800843,0.20189381129523154,0.13274825513095156,0.06349946977730646,0.38178207095784067,0.19879148518495796,0.05459231490159325,0.12007952286282307,0.16515151515151516,0.3991154170176916,0.050081477457903305,0.18913543140028288,0.0574376855298497,0.015760238177953596,0.2386035285719142,0.13644966503439782,0.026818181818181817,0.12883121803371853,0.14574773456407947,0.08979727208656356,0.1177516897901103,0.29237739872068236,0.11907963544001193,0.04701631930790405,0.4670804992405732,0.1911400879005734,0.06736421725239616,0.22432989690721644,0.18470333136211314,0.24301456119637938
0.2673576600880307,0.3736895502198173,0.26508188791375864,0.14290562036055143,0.42159429448406616,0.31139193914483776,0.2495313964386129,0.2992544731610338,0.34090909090909094,0.43681550126368984,0.08361397791055583,0.31886492220650636,0.09206992413890594,0.02554734982200157,0.3806302478158887,0.2866584552528014,0.1288131313131313,0.4347414283008146,0.1907750323633703,0.17260892997802743,0.192102454642476,0.3584754797441365,0.19219084615767718,0.08410342115611481,0.37991151026877107,0.19181923140359558,0.1769968051118211,0.3797250859106529,0.1302976542479795,0.19559228650137744
0.21860949406029623,0.10585052417991203,0.2111118789302744,0.11414634146341464,0.335831001173603,0.17136985461014662,0.09831302717900656,0.1665009940357853,0.2828282828282829,0.3340353833192924,0.04345464421510049,0.039537659123055166,0.03383122084530934,0.016712800570790325,0.15093313390216542,0.08297533571664614,0.04275252525252525,0.13040348550861905,0.12140485169133787,0.05721846800160303,0.18249733191035222,0.1369936034115139,0.16210966681607647,0.08044140778607943,0.4750049527834644,0.15310805173133082,0.15351437699680512,0.2903436426116838,0.23792627636507002,0.2133018496654861
0.2545790146244498,0.40886033141697664,0.24870430516204822,0.13683987274655357,0.31678252234359494,0.2302619471198086,0.14093252108716026,0.1861332007952286,0.43939393939393945,0.2965459140690816,0.06746333514394351,0.2523426449787835,0.06813362861046979,0.026425201438929537,0.18353333106707007,0.17032174722864785,0.06825757575757575,0.24493275241523016,0.16460291551753248,0.12327432527672982,0.20988971896122377,0.4925373134328359,0.20444245231336222,0.09572847031065672,0.39113781945453335,0.21248459799555647,0.19440894568690098,0.4140893470790378,0.277350680070964,0.24642529187983736
0.1873728051493208,0.3003043625295907,0.18381590767742384,0.0960763520678685,0.4312539496253499,0.16937611189497576,0.11583880037488282,0.14572564612326044,0.2151515151515152,0.34098567818028647,0.097084917617237,0.30560466760961813,0.10653536257833485,0.0354465276299127,0.2653567664955638,0.1433592693844444,0.05025252525252525,0.21879143777230534,0.18162886249788934,0.06240067437778976,0.15901814300960515,0.361407249466951,0.16111360127496394,0.07058592213920566,0.4300997160404147,0.13302480814196038,0.11277955271565496,0.27103092783505156,0.13522570471121625,0.14613669159123704
0.5432817454683139,0.29793709841055116,0.534240895584272,0.3951219512195122,0.416267942583732,0.2635421139807374,0.3127928772258669,0.4371272365805169,0.5414141414141413,0.2160909856781803,0.2130001810610175,0.2463755304101839,0.18965273524006976,0.13783764601287266,0.16174320970867181,0.10693363775648151,0.07085858585858586,0.2689903390793711,0.22257556143411938,0.09881431118112846,0.5336179295624333,0.41737739872068236,0.5069475571492603,0.3484565473849784,0.4532127055405138,0.17619893083408525,0.25215654952076677,0.5642611683848797,0.41986989946777065,0.2016922471467925
0.2981210658336883,0.13561041596212375,0.2902356437011956,0.16895015906680805,0.2798591676446691,0.20357646770136803,0.11895501405810682,0.14234592445328031,0.2813131313131314,0.12594776748104453,0.02600036212203511,0.03770332390381896,0.03934410780756726,0.015797593565907975,0.08695652173913043,0.1387779012827831,0.0714141414141414,0.16040916840310665,0.09466989362300894,0.05936044663709353,0.22447527570259695,0.14259061833688708,0.22999153344290058,0.10777133307117577,0.3000066037112857,0.23402314909140307,0.22891373801916937,0.31522336769759446,0.23082988369800916,0.11911321002230096
0.6369918122012401,0.4081839702401082,0.6220026259415383,0.48759278897136793,0.35090728536607385,0.2874670265627876,0.2295923149015932,0.38692842942345923,0.28181818181818186,0.11815501263689976,0.16896614158971568,0.12301096181046674,0.16307779296046743,0.12259664772748496,0.15280280110140393,0.1262354672995464,0.05997474747474747,0.2767569615457473,0.09241852873304439,0.0349349805840001,0.582710779082177,0.3824626865671643,0.5517705064993277,0.39195831694848604,0.4063263554117415,0.204043814457995,0.21581469648562301,0.6065292096219931,0.20579538734476643,0.08074248983339888
0.22144919305220317,0.24890091308758866,0.20668924055006566,0.11770943796394485,0.20745689266046763,0.051898656524139615,0.019461105904404873,0.05775347912524851,0.30858585858585863,0.15480202190395942,0.08759732029694006,0.06899752475247524,0.06917023983414222,0.03591346997934247,0.165550532005303,0.03559197284225073,0.015022727272727273,0.11926501231293805,0.20090617436821068,0.06126058897502866,0.19032372821060117,0.20575692963752668,0.16534687982469248,0.08781458906802987,0.1876114376279469,0.03635358151177344,0.024329073482428118,0.14646048109965634,0.22984427360536175,0.08664567755476849
0.23422783851578394,0.040581670612106824,0.22355054937461127,0.12691410392364794,0.3258102374289068,0.10134347586037667,0.06105904404873477,0.08926441351888668,0.27323232323232327,0.11478517270429656,0.0509505703422053,0.15134370579915135,0.04202987325071856,0.02268966264349138,0.1516810007818608,0.07351218193288672,0.03474747474747474,0.11047546883879523,0.04331063207069284,0.03324212650111244,0.20882248310209894,0.21641791044776126,0.18541760047811146,0.09936590640975225,0.43736379845473156,0.12633039361217027,0.120926517571885,0.23628865979381442,0.17642420658387548,0.11530893349075172
0.21482322873775378,0.17653026716266484,0.20786400386980863,0.11147401908801698,0.43937889320213064,0.180050303662352,0.10140581068416119,0.14557654075546717,0.4156565656565657,0.24684077506318447,0.052399058482708656,0.14979667609618108,0.04377326485416765,0.022073298742244087,0.16823605398239114,0.07531468741550756,0.05315656565656565,0.1905663951505967,0.12506331963753026,0.0652681619059464,0.16791177516897904,0.244402985074627,0.15175058518850537,0.07535391270153362,0.44726936538334544,0.12700953711519244,0.1440894568690096,0.3301718213058419,0.21663709836388734,0.15118719664174202
0.341189833877609,0.47683462969225554,0.33916108078225427,0.19817603393425243,0.37916403358310014,0.3411447150481566,0.26124648547328955,0.3211729622266402,0.5934343434343434,0.302653748946925,0.11196813326090893,0.32814710042432815,0.13084860764265185,0.0451962838860063,0.3116225311894482,0.26172379607654644,0.09313131313131313,0.3082023110437583,0.5221478021050261,0.13381147824164283,0.31768054073283525,0.6084754797441366,0.3216793665023158,0.15387829335430592,0.5595324572409694,0.36732931668461544,0.2990415335463259,0.60893470790378,0.622708456534595,0.3119506755870392
0.43442661744521754,0.4000676361176867,0.4312763457950384,0.28262990455991516,0.43486503565947465,0.33439666278142444,0.24437675726335517,0.27897614314115304,0.5555555555555558,0.18850042122999167,0.11649465869998188,0.19996463932107494,0.09833671017292561,0.06887959984908422,0.10755685487983138,0.12969026947456966,0.056035353535353535,0.17486266338321652,0.10508245623909497,0.051068916435194775,0.4105300604766986,0.5239872068230278,0.3948901837740923,0.24326582776248523,0.4512315921547911,0.26992073425114727,0.23897763578274764,0.45085910652920963,0.37748866548393456,0.13872491145218413
0.6322589805480618,0.3990530943523841,0.6365144081265981,0.4752916224814422,0.5811140200415275,0.5156738850377277,0.6009840674789128,0.7475149105367793,0.7621212121212122,0.3525695029486098,0.1661053775122216,0.14648161244695895,0.15337134241153466,0.11628358716319448,0.12822517591868648,0.1656652747318773,0.08055555555555555,0.2593294184504641,0.27857826307198735,0.08464961375288477,0.6179295624332978,0.5287846481876333,0.6010757507844016,0.4307904050334251,0.58132470448392,0.40933919337155944,0.4268370607028754,0.9226804123711341,0.7871082199881726,0.31063885609340164
